585	file:/media/sf_vm-shared/project4/./data/nsf/sbir-phase-i-securing-operating-systems-against-intruder-attacks.txt	0.04310344827586207	0.008620689655172414	0.02586206896551724	0.008620689655172414	0.09482758620689655	0.008620689655172414	0.008620689655172414	0.0603448275862069	0.7155172413793104	0.02586206896551724
586	file:/media/sf_vm-shared/project4/./data/nsf/literature-based-bibliometrics-2000.txt	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142
587	file:/media/sf_vm-shared/project4/./data/nsf/bioerodible-matrices-for-bone-tissue-engineering.txt	0.15721649484536082	0.04381443298969072	0.023195876288659795	0.33762886597938147	0.03350515463917526	0.002577319587628866	0.09536082474226804	0.1211340206185567	0.04896907216494845	0.13659793814432988
588	file:/media/sf_vm-shared/project4/./data/nsf/career-assessment-of-open-source-software-for-high-performance-computing.txt	0.33941605839416056	0.0036496350364963502	0.0036496350364963502	0.04744525547445255	0.16423357664233576	0.01824817518248175	0.04744525547445255	0.010948905109489052	0.3613138686131387	0.0036496350364963502
589	file:/media/sf_vm-shared/project4/./data/nsf/itr-multiple-word-dna-computing-on-surfaces.txt	0.0047169811320754715	0.0047169811320754715	0.0047169811320754715	0.0047169811320754715	0.014150943396226415	0.06132075471698113	0.2971698113207547	0.07075471698113207	0.5047169811320755	0.0330188679245283
590	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-mixing-and-circulation-in-a-buoyant-coastal-plume.txt	0.003289473684210526	0.4901315789473684	0.2532894736842105	0.003289473684210526	0.003289473684210526	0.0756578947368421	0.01644736842105263	0.003289473684210526	0.04276315789473684	0.10855263157894737
591	file:/media/sf_vm-shared/project4/./data/nsf/doctoral-dissertation-improvement-neural-substrates-of-primate-communication-a.txt	0.00390625	0.00390625	0.01171875	0.00390625	0.16796875	0.03515625	0.00390625	0.34765625	0.09765625	0.32421875
592	file:/media/sf_vm-shared/project4/./data/nsf/viii-latin-american-congress-on-probability-and-mathematical-statistics.txt	0.6772727272727272	0.004545454545454545	0.013636363636363636	0.004545454545454545	0.022727272727272728	0.12272727272727273	0.11363636363636363	0.031818181818181815	0.004545454545454545	0.004545454545454545
593	file:/media/sf_vm-shared/project4/./data/nsf/upgrading-of-the-pacific-northwest-geodetic-array-panga-infrastructure-and.txt	0.007575757575757576	0.007575757575757576	0.2803030303030303	0.007575757575757576	0.022727272727272728	0.20454545454545456	0.022727272727272728	0.007575757575757576	0.32575757575757575	0.11363636363636363
594	file:/media/sf_vm-shared/project4/./data/nsf/genetic-and-biochemical-studies-of-ribonucleases-h.txt	0.015789473684210527	0.005263157894736842	0.005263157894736842	0.04736842105263158	0.005263157894736842	0.02631578947368421	0.015789473684210527	0.7315789473684211	0.07894736842105263	0.06842105263157895
595	file:/media/sf_vm-shared/project4/./data/nsf/biocomplexity-multiscale-models-of-ecological-and-geochemical-interactions-in.txt	0.12078651685393259	0.008426966292134831	0.3398876404494382	0.0028089887640449437	0.0028089887640449437	0.03089887640449438	0.1601123595505618	0.12078651685393259	0.06460674157303371	0.14887640449438203
596	file:/media/sf_vm-shared/project4/./data/nsf/sbir-phase-ii-hybrid-lattice-boltzmann-technique-for-heat-transfer-prediction.txt	0.003937007874015748	0.1377952755905512	0.003937007874015748	0.1062992125984252	0.003937007874015748	0.051181102362204724	0.18503937007874016	0.011811023622047244	0.4763779527559055	0.01968503937007874
597	file:/media/sf_vm-shared/project4/./data/nsf/itw-collaborative-research-statistical-methodology-for-studying-women-and.txt	0.27391304347826084	0.04782608695652174	0.004347826086956522	0.004347826086956522	0.08260869565217391	0.24782608695652175	0.08260869565217391	0.004347826086956522	0.1608695652173913	0.09130434782608696
598	file:/media/sf_vm-shared/project4/./data/nsf/dissertation-research-systematics-of-cupressus-and-chamaecyparis-cupressaceae.txt	0.027559055118110236	0.03543307086614173	0.01968503937007874	0.003937007874015748	0.05905511811023622	0.1062992125984252	0.011811023622047244	0.18503937007874016	0.003937007874015748	0.547244094488189
599	file:/media/sf_vm-shared/project4/./data/nsf/complex-differential-geometry-and-rigidity.txt	0.002304147465437788	0.0069124423963133645	0.002304147465437788	0.002304147465437788	0.002304147465437788	0.020737327188940093	0.8870967741935484	0.002304147465437788	0.016129032258064516	0.0576036866359447
600	file:/media/sf_vm-shared/project4/./data/nsf/jietssp-microwave-wireless-power-transmission-with-retrodirective-beam-steering.txt	0.014227642276422764	0.18089430894308944	0.0020325203252032522	0.06707317073170732	0.0020325203252032522	0.2459349593495935	0.0020325203252032522	0.0020325203252032522	0.4613821138211382	0.022357723577235773
601	file:/media/sf_vm-shared/project4/./data/nsf/completing-the-curriculum-modular-manufacturing-education-model-for-advanced.txt	0.6428571428571429	0.005494505494505495	0.005494505494505495	0.005494505494505495	0.06043956043956044	0.06043956043956044	0.038461538461538464	0.016483516483516484	0.15934065934065933	0.005494505494505495
602	file:/media/sf_vm-shared/project4/./data/nsf/oxidation-photooxidation-and-photodecomposition-of-dicarbonylic-and.txt	0.17045454545454544	0.03409090909090909	0.4128787878787879	0.17803030303030304	0.04924242424242424	0.026515151515151516	0.03409090909090909	0.003787878787878788	0.026515151515151516	0.06439393939393939
603	file:/media/sf_vm-shared/project4/./data/nsf/a-new-approach-to-optical-microscopy-of-sub-wavelength-diffraction-structures.txt	0.06725146198830409	0.11403508771929824	0.0029239766081871343	0.21929824561403508	0.008771929824561403	0.0029239766081871343	0.21929824561403508	0.0029239766081871343	0.15497076023391812	0.20760233918128654
604	file:/media/sf_vm-shared/project4/./data/nsf/itrsy-collaborativerui-research-on-the-perceptual-aspects-of-locomotion.txt	0.038461538461538464	0.020710059171597635	0.0029585798816568047	0.014792899408284023	0.05029585798816568	0.020710059171597635	0.1390532544378698	0.014792899408284023	0.6005917159763313	0.09763313609467456
605	file:/media/sf_vm-shared/project4/./data/nsf/role-teaching-strategies-to-promote-the-construction-of-science-understanding.txt	0.5447761194029851	0.007462686567164179	0.007462686567164179	0.007462686567164179	0.08208955223880597	0.007462686567164179	0.1417910447761194	0.08208955223880597	0.09701492537313433	0.022388059701492536
606	file:/media/sf_vm-shared/project4/./data/nsf/cedar-ground-based-optical-imaging-of-sporadic-sodium-clouds-near-the-summer.txt	0.0125	0.42916666666666664	0.14583333333333334	0.14583333333333334	0.004166666666666667	0.07083333333333333	0.029166666666666667	0.020833333333333332	0.07083333333333333	0.07083333333333333
607	file:/media/sf_vm-shared/project4/./data/nsf/science-management-of-the-national-ice-core-laboratory.txt	0.30859375	0.01953125	0.23046875	0.00390625	0.05859375	0.25390625	0.00390625	0.02734375	0.02734375	0.06640625
608	file:/media/sf_vm-shared/project4/./data/nsf/sbir-phase-i-low-bandwidth-long-distance-learning.txt	0.16956521739130434	0.013043478260869565	0.004347826086956522	0.09130434782608696	0.004347826086956522	0.06521739130434782	0.06521739130434782	0.004347826086956522	0.3869565217391304	0.1956521739130435
609	file:/media/sf_vm-shared/project4/./data/nsf/workshop-on-data-derivation-and-provenance-chicago-il.txt	0.11170212765957446	0.015957446808510637	0.14361702127659576	0.005319148936170213	0.06914893617021277	0.14361702127659576	0.22872340425531915	0.06914893617021277	0.015957446808510637	0.19680851063829788
610	file:/media/sf_vm-shared/project4/./data/nsf/shipboard-scientific-support-equipment3.txt	0.013513513513513514	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045	0.0045045045045045045	0.8783783783783784	0.0045045045045045045	0.0045045045045045045	0.05855855855855856	0.02252252252252252
611	file:/media/sf_vm-shared/project4/./data/nsf/cedar-ionospheric-effects-of-rapid-solar-xuv-variations.txt	0.007246376811594203	0.644927536231884	0.1956521739130435	0.06521739130434782	0.007246376811594203	0.021739130434782608	0.007246376811594203	0.021739130434782608	0.021739130434782608	0.007246376811594203
612	file:/media/sf_vm-shared/project4/./data/nsf/inventing-to-prepare-for-learning-instruction-that-increases-student-readiness.txt	0.2610294117647059	0.01838235294117647	0.03308823529411765	0.01838235294117647	0.10661764705882353	0.003676470588235294	0.30514705882352944	0.011029411764705883	0.13602941176470587	0.10661764705882353
613	file:/media/sf_vm-shared/project4/./data/nsf/the-mathematical-works-of-thomas-hobbes.txt	0.1359447004608295	0.002304147465437788	0.002304147465437788	0.0069124423963133645	0.37557603686635943	0.0576036866359447	0.1359447004608295	0.002304147465437788	0.03456221198156682	0.2465437788018433
614	file:/media/sf_vm-shared/project4/./data/nsf/ultra-high-capacity-optical-communications-and-networking.txt	0.002232142857142857	0.08705357142857142	0.002232142857142857	0.203125	0.020089285714285716	0.020089285714285716	0.024553571428571428	0.002232142857142857	0.5870535714285714	0.05133928571428571
615	file:/media/sf_vm-shared/project4/./data/nsf/real-time-applications-of-nonlinear-model-predictive-control-strategies.txt	0.07142857142857142	0.21428571428571427	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
616	file:/media/sf_vm-shared/project4/./data/nsf/japan-jsps-fellowship-machining-of-ceramics.txt	0.17229729729729729	0.09121621621621621	0.016891891891891893	0.38175675675675674	0.04391891891891892	0.15878378378378377	0.037162162162162164	0.02364864864864865	0.010135135135135136	0.06418918918918919
617	file:/media/sf_vm-shared/project4/./data/nsf/us-chile-collaboration-some-parabolic-equations-and-systems-of-ordinary.txt	0.03289473684210526	0.09868421052631579	0.07236842105263158	0.019736842105263157	0.006578947368421052	0.4407894736842105	0.26973684210526316	0.019736842105263157	0.006578947368421052	0.03289473684210526
618	file:/media/sf_vm-shared/project4/./data/nsf/extensions-and-applications-of-efficient-method-of-moments.txt	0.011961722488038277	0.05502392344497608	0.0023923444976076554	0.0023923444976076554	0.09808612440191387	0.01674641148325359	0.18899521531100477	0.0023923444976076554	0.2703349282296651	0.35167464114832536
619	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-integrated-analysis-of-permian-terrestrial-sediments.txt	0.014462809917355372	0.08471074380165289	0.6673553719008265	0.006198347107438017	0.006198347107438017	0.022727272727272728	0.006198347107438017	0.03512396694214876	0.047520661157024795	0.10950413223140495
620	file:/media/sf_vm-shared/project4/./data/nsf/rui-ultrafast-thz-spectroscopy-of-spin-dynamics-in-semiconductors.txt	0.1259124087591241	0.34854014598540145	0.016423357664233577	0.32299270072992703	0.005474452554744526	0.0018248175182481751	0.02737226277372263	0.0018248175182481751	0.10036496350364964	0.04927007299270073
621	file:/media/sf_vm-shared/project4/./data/nsf/career-semantic-decomposition-of-instruction-sets.txt	0.2967479674796748	0.07723577235772358	0.02032520325203252	0.0040650406504065045	0.0040650406504065045	0.036585365853658534	0.044715447154471545	0.0040650406504065045	0.45121951219512196	0.06097560975609756
622	file:/media/sf_vm-shared/project4/./data/nsf/biocomplexity-a-meta-genome-level-analysis-of-an-extreme-microbial-symbiosis.txt	0.1259124087591241	0.020072992700729927	0.15145985401459855	0.009124087591240875	0.005474452554744526	0.10036496350364964	0.07846715328467153	0.3740875912408759	0.012773722627737226	0.12226277372262774
623	file:/media/sf_vm-shared/project4/./data/nsf/putting-pre-main-sequence-stellar-evolution-theory-to-the-test-interiors-and.txt	0.041176470588235294	0.5470588235294118	0.07647058823529412	0.0058823529411764705	0.0058823529411764705	0.029411764705882353	0.0058823529411764705	0.0058823529411764705	0.11176470588235295	0.17058823529411765
624	file:/media/sf_vm-shared/project4/./data/nsf/us-oman-cooperative-research-modeling-of-heterogeneous-aquifers.txt	0.0744047619047619	0.17559523809523808	0.03869047619047619	0.03273809523809524	0.01488095238095238	0.45535714285714285	0.16964285714285715	0.01488095238095238	0.002976190476190476	0.020833333333333332
625	file:/media/sf_vm-shared/project4/./data/nsf/tractability-of-multivariate-problems.txt	0.0029585798816568047	0.0029585798816568047	0.014792899408284023	0.014792899408284023	0.0029585798816568047	0.0029585798816568047	0.6952662721893491	0.0029585798816568047	0.2514792899408284	0.008875739644970414
626	file:/media/sf_vm-shared/project4/./data/nsf/evolution-of-cheaters-in-an-obligate-mutualism-an-experimental-approach.txt	0.0037313432835820895	0.026119402985074626	0.0037313432835820895	0.0037313432835820895	0.048507462686567165	0.0037313432835820895	0.0037313432835820895	0.2873134328358209	0.0037313432835820895	0.6156716417910447
627	file:/media/sf_vm-shared/project4/./data/nsf/modularity-in-the-development-and-evolution-of-the-dentition-of-teleost-fishes.txt	0.0023148148148148147	0.016203703703703703	0.03935185185185185	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.6134259259259259	0.05324074074074074	0.24768518518518517
628	file:/media/sf_vm-shared/project4/./data/nsf/oceanographic-instrumentation-2001-rv-weatherbird-ii.txt	0.02142857142857143	0.02142857142857143	0.03571428571428571	0.007142857142857143	0.007142857142857143	0.6928571428571428	0.007142857142857143	0.02142857142857143	0.1357142857142857	0.05
629	file:/media/sf_vm-shared/project4/./data/nsf/doctoral-dissertation-research-social-dynamics-of-male-chimpanzees-and-the.txt	0.0035460992907801418	0.01773049645390071	0.08156028368794327	0.01773049645390071	0.0673758865248227	0.04609929078014184	0.03900709219858156	0.010638297872340425	0.01773049645390071	0.6985815602836879
630	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-argon-retentivity-and-closure-temperature-in-micas-and.txt	0.00390625	0.09765625	0.37890625	0.14453125	0.01953125	0.00390625	0.00390625	0.10546875	0.01171875	0.23046875
631	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-climate-controls-over-ecosystem-respiration-using.txt	0.020522388059701493	0.06902985074626866	0.6175373134328358	0.013059701492537313	0.009328358208955223	0.024253731343283583	0.016791044776119403	0.07649253731343283	0.08022388059701492	0.07276119402985075
632	file:/media/sf_vm-shared/project4/./data/nsf/sger-statistical-analysis-of-grass-comparative-maps.txt	0.0603448275862069	0.008620689655172414	0.0603448275862069	0.04310344827586207	0.16379310344827586	0.008620689655172414	0.3017241379310345	0.16379310344827586	0.16379310344827586	0.02586206896551724
633	file:/media/sf_vm-shared/project4/./data/nsf/lattice-properties-of-crystalline-solids-with-glasslike-properties-ultrasound.txt	0.06544502617801047	0.21204188481675393	0.034031413612565446	0.5575916230366492	0.002617801047120419	0.01832460732984293	0.007853403141361256	0.002617801047120419	0.02356020942408377	0.07591623036649214
634	file:/media/sf_vm-shared/project4/./data/nsf/doctoral-dissertation-improvement-remittances-and-the-informal-economy-in-a.txt	0.1225	0.0075	0.0275	0.0125	0.5225	0.0825	0.0175	0.0025	0.0225	0.1825
635	file:/media/sf_vm-shared/project4/./data/nsf/2002-summer-gordon-conferences-being-held-in-the-summer-of-2002-through-the.txt	0.572463768115942	0.050724637681159424	0.036231884057971016	0.007246376811594203	0.021739130434782608	0.06521739130434782	0.036231884057971016	0.021739130434782608	0.021739130434782608	0.16666666666666666
636	file:/media/sf_vm-shared/project4/./data/nsf/network-vulnerability-and-resiliency-analysis.txt	0.04128440366972477	0.0045871559633027525	0.0045871559633027525	0.013761467889908258	0.06880733944954129	0.03211009174311927	0.0045871559633027525	0.10550458715596331	0.6651376146788991	0.05963302752293578
637	file:/media/sf_vm-shared/project4/./data/nsf/doctoral-dissertation-research-cultural-structural-and-economic-factors-in.txt	0.013888888888888888	0.004629629629629629	0.013888888888888888	0.041666666666666664	0.7361111111111112	0.004629629629629629	0.023148148148148147	0.004629629629629629	0.10648148148148148	0.05092592592592592
638	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-to-gather-document-filter-and-assess-the-broad-and.txt	0.324468085106383	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.11170212765957446	0.3882978723404255	0.005319148936170213	0.005319148936170213	0.09042553191489362	0.05851063829787234
639	file:/media/sf_vm-shared/project4/./data/nsf/workshop-solid-freeform-fabrication-sff-symposium-august-5-7-2002-austin.txt	0.5598290598290598	0.004273504273504274	0.004273504273504274	0.029914529914529916	0.0811965811965812	0.038461538461538464	0.10683760683760683	0.004273504273504274	0.07264957264957266	0.09829059829059829
640	file:/media/sf_vm-shared/project4/./data/nsf/a-digital-library-of-vertebrate-morphology-using-high-resolution-x-ray-ct.txt	0.0625	0.0625	0.0625	0.0625	0.0625	0.3125	0.0625	0.0625	0.0625	0.1875
641	file:/media/sf_vm-shared/project4/./data/nsf/career-interprocedural-compilers-for-distributed-address-space-machines.txt	0.005494505494505495	0.016483516483516484	0.005494505494505495	0.005494505494505495	0.13736263736263737	0.08241758241758242	0.12637362637362637	0.005494505494505495	0.6098901098901099	0.005494505494505495
642	file:/media/sf_vm-shared/project4/./data/nsf/hpnc-high-performance-network-connections-in-support-of-low-temperature.txt	0.018518518518518517	0.24074074074074073	0.05555555555555555	0.018518518518518517	0.2037037037037037	0.018518518518518517	0.05555555555555555	0.018518518518518517	0.2777777777777778	0.09259259259259259
643	file:/media/sf_vm-shared/project4/./data/nsf/continuing-study-of-the-post-seismic-fault-healing-of-the-1992-m75-landers.txt	0.002777777777777778	0.4638888888888889	0.23055555555555557	0.008333333333333333	0.002777777777777778	0.19722222222222222	0.06388888888888888	0.008333333333333333	0.002777777777777778	0.019444444444444445
644	file:/media/sf_vm-shared/project4/./data/nsf/upper-tropospherelower-stratosphere-water-vapor-in-the-national-center-for.txt	0.084070796460177	0.048672566371681415	0.6150442477876106	0.11061946902654868	0.022123893805309734	0.03982300884955752	0.01327433628318584	0.004424778761061947	0.004424778761061947	0.05752212389380531
645	file:/media/sf_vm-shared/project4/./data/nsf/frg-collaborative-research-fully-nonlinear-three-dimensional-surface-water.txt	0.00228310502283105	0.5319634703196348	0.10273972602739725	0.00228310502283105	0.00684931506849315	0.00228310502283105	0.20776255707762556	0.00228310502283105	0.13470319634703196	0.00684931506849315
646	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-strategic-defiance-of-the-us-supreme-court.txt	0.013513513513513514	0.1036036036036036	0.0045045045045045045	0.013513513513513514	0.5	0.08558558558558559	0.05855855855855856	0.013513513513513514	0.06756756756756757	0.13963963963963963
647	file:/media/sf_vm-shared/project4/./data/nsf/cell-wall-associated-receptor-protein-kinases.txt	0.0015527950310559005	0.06055900621118013	0.0015527950310559005	0.0015527950310559005	0.0015527950310559005	0.013975155279503106	0.010869565217391304	0.7996894409937888	0.017080745341614908	0.09161490683229814
648	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-rate-based-resource-allocation-methods-for-real-time.txt	0.008928571428571428	0.0017857142857142857	0.005357142857142857	0.005357142857142857	0.06964285714285715	0.008928571428571428	0.1125	0.0017857142857142857	0.6696428571428571	0.11607142857142858
649	file:/media/sf_vm-shared/project4/./data/nsf/sbir-phase-i-fabrication-of-high-temperaturelow-rh-catalyst-coated-fuel-cell.txt	0.026041666666666668	0.09895833333333333	0.13020833333333334	0.421875	0.005208333333333333	0.005208333333333333	0.005208333333333333	0.046875	0.22395833333333334	0.036458333333333336
650	file:/media/sf_vm-shared/project4/./data/nsf/biocomplexity-scaling-of-biodiversity-physical-and-biological-foundations-of.txt	0.18571428571428572	0.03333333333333333	0.04285714285714286	0.014285714285714285	0.023809523809523808	0.014285714285714285	0.14761904761904762	0.14761904761904762	0.08095238095238096	0.30952380952380953
651	file:/media/sf_vm-shared/project4/./data/nsf/oxygen-exchange-rates-at-aluminum-polynuclear-complexes-models-for-mineral.txt	0.0035714285714285713	0.075	0.24642857142857144	0.425	0.0035714285714285713	0.010714285714285714	0.04642857142857143	0.017857142857142856	0.03214285714285714	0.1392857142857143
652	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-chemical-geodynamics-of-the-galapagos-mantle.txt	0.016129032258064516	0.04838709677419355	0.489247311827957	0.005376344086021506	0.005376344086021506	0.27419354838709675	0.016129032258064516	0.005376344086021506	0.005376344086021506	0.13440860215053763
653	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-globec-2000-feeding-growth-condition-and-energetics.txt	0.016908212560386472	0.036231884057971016	0.6111111111111112	0.016908212560386472	0.036231884057971016	0.036231884057971016	0.0024154589371980675	0.026570048309178744	0.012077294685990338	0.20531400966183574
654	file:/media/sf_vm-shared/project4/./data/nsf/teacher-professional-development-in-facilitated-online-learning-communities.txt	0.3888888888888889	0.05555555555555555	0.018518518518518517	0.05555555555555555	0.05555555555555555	0.16666666666666666	0.018518518518518517	0.05555555555555555	0.16666666666666666	0.018518518518518517
655	file:/media/sf_vm-shared/project4/./data/nsf/signal-transduction-of-doublecortin-kinases.txt	0.006172839506172839	0.05555555555555555	0.006172839506172839	0.018518518518518517	0.043209876543209874	0.006172839506172839	0.030864197530864196	0.7839506172839507	0.030864197530864196	0.018518518518518517
656	file:/media/sf_vm-shared/project4/./data/nsf/pulsed-thermal-excitation-of-self-assembled-nanotemplates-for-manufacturing.txt	0.1299559471365639	0.0947136563876652	0.0022026431718061676	0.5881057268722467	0.0022026431718061676	0.0022026431718061676	0.0022026431718061676	0.006607929515418502	0.07268722466960352	0.09911894273127753
657	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-insights-into-plume-lithosphere-interactions-from.txt	0.004545454545454545	0.004545454545454545	0.5772727272727273	0.05	0.004545454545454545	0.11363636363636363	0.004545454545454545	0.031818181818181815	0.004545454545454545	0.20454545454545456
658	file:/media/sf_vm-shared/project4/./data/nsf/dissertation-research-r-a-fisher-and-randomized-experimental-design.txt	0.09444444444444444	0.016666666666666666	0.005555555555555556	0.027777777777777776	0.48333333333333334	0.027777777777777776	0.08333333333333333	0.10555555555555556	0.08333333333333333	0.07222222222222222
659	file:/media/sf_vm-shared/project4/./data/nsf/probing-chemical-bond-activation-in-water-and-small-organic-molecules-during.txt	0.07575757575757576	0.17676767676767677	0.03535353535353535	0.4090909090909091	0.03535353535353535	0.015151515151515152	0.045454545454545456	0.08585858585858586	0.05555555555555555	0.06565656565656566
660	file:/media/sf_vm-shared/project4/./data/nsf/gordon-research-conference-membranes-materials-and-processes-summer-2002.txt	0.5561797752808989	0.016853932584269662	0.0056179775280898875	0.1404494382022472	0.0056179775280898875	0.15168539325842698	0.028089887640449437	0.0056179775280898875	0.07303370786516854	0.016853932584269662
661	file:/media/sf_vm-shared/project4/./data/nsf/asymptotic-enumeration-of-perfect-matchings-of-lattice-graphs.txt	0.0018050541516245488	0.12454873646209386	0.005415162454873646	0.0703971119133574	0.06678700361010831	0.0018050541516245488	0.6010830324909747	0.019855595667870037	0.05595667870036101	0.052346570397111915
662	file:/media/sf_vm-shared/project4/./data/nsf/determination-of-volcanic-flux-rates-and-application-to-understanding-regional.txt	0.005555555555555556	0.027777777777777776	0.6166666666666667	0.005555555555555556	0.005555555555555556	0.027777777777777776	0.016666666666666666	0.005555555555555556	0.12777777777777777	0.16111111111111112
663	file:/media/sf_vm-shared/project4/./data/nsf/organic-transformations-with-h2-arene-complexes-of-rhenium.txt	0.048507462686567165	0.033582089552238806	0.0037313432835820895	0.7126865671641791	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.018656716417910446	0.08582089552238806	0.08582089552238806
664	file:/media/sf_vm-shared/project4/./data/nsf/shipboard-scientific-support-equipment2.txt	0.003937007874015748	0.003937007874015748	0.027559055118110236	0.003937007874015748	0.003937007874015748	0.9173228346456693	0.027559055118110236	0.003937007874015748	0.003937007874015748	0.003937007874015748
665	file:/media/sf_vm-shared/project4/./data/nsf/career-interface-science-of-functional-perovskites.txt	0.2306338028169014	0.02640845070422535	0.00528169014084507	0.522887323943662	0.00528169014084507	0.040492957746478875	0.05457746478873239	0.01936619718309859	0.05457746478873239	0.040492957746478875
666	file:/media/sf_vm-shared/project4/./data/nsf/global-terrain-methods-for-chemical-process-simulation.txt	0.002369668246445498	0.11137440758293839	0.011848341232227487	0.026066350710900472	0.002369668246445498	0.02132701421800948	0.542654028436019	0.002369668246445498	0.054502369668246446	0.22511848341232227
667	file:/media/sf_vm-shared/project4/./data/nsf/plasmodesmata-and-phloem-loading.txt	0.004310344827586207	0.01293103448275862	0.004310344827586207	0.01293103448275862	0.004310344827586207	0.03017241379310345	0.021551724137931036	0.6508620689655172	0.07327586206896551	0.1853448275862069
668	file:/media/sf_vm-shared/project4/./data/nsf/materials-joining-advanced-technologies-for-tommorrows-manufacturing-workforce.txt	0.5618556701030928	0.015463917525773196	0.015463917525773196	0.05670103092783505	0.005154639175257732	0.015463917525773196	0.03608247422680412	0.005154639175257732	0.27319587628865977	0.015463917525773196
669	file:/media/sf_vm-shared/project4/./data/nsf/a-combined-experimental-and-theoretical-investigation-of-the-plasma-surface.txt	0.06380510440835267	0.26102088167053367	0.019721577726218097	0.4466357308584687	0.00580046403712297	0.001160092807424594	0.08932714617169374	0.0034802784222737818	0.04524361948955916	0.06380510440835267
670	file:/media/sf_vm-shared/project4/./data/nsf/sbir-phase-i-an-information-handling-system-for-low-vision.txt	0.07608695652173914	0.025362318840579712	0.010869565217391304	0.07608695652173914	0.22826086956521738	0.025362318840579712	0.025362318840579712	0.0036231884057971015	0.5036231884057971	0.025362318840579712
671	file:/media/sf_vm-shared/project4/./data/nsf/sger-the-elastic-moduli-of-soils-with-dispersed-oversize-particles.txt	0.009881422924901186	0.4644268774703557	0.10474308300395258	0.1007905138339921	0.009881422924901186	0.017786561264822136	0.005928853754940711	0.009881422924901186	0.10869565217391304	0.16798418972332016
672	file:/media/sf_vm-shared/project4/./data/nsf/rui-photoionization-and-photorecombination-processes-in-atomic-theory.txt	0.02142857142857143	0.42142857142857143	0.007142857142857143	0.25	0.03571428571428571	0.007142857142857143	0.16428571428571428	0.007142857142857143	0.06428571428571428	0.02142857142857143
673	file:/media/sf_vm-shared/project4/./data/nsf/geological-and-geotechnical-engineering-in-the-new-millennium-opportunities-for.txt	0.33974358974358976	0.019230769230769232	0.00641025641025641	0.019230769230769232	0.00641025641025641	0.3141025641025641	0.00641025641025641	0.04487179487179487	0.16025641025641027	0.08333333333333333
674	file:/media/sf_vm-shared/project4/./data/nsf/itrap-simulation-based-medical-planning-for-cardiovascular-disease.txt	0.003246753246753247	0.2564935064935065	0.003246753246753247	0.07467532467532467	0.16558441558441558	0.03571428571428571	0.08766233766233766	0.02922077922077922	0.288961038961039	0.05519480519480519
675	file:/media/sf_vm-shared/project4/./data/nsf/sger-contingency-logistics-systems.txt	0.04513888888888889	0.003472222222222222	0.03125	0.010416666666666666	0.17708333333333334	0.03125	0.024305555555555556	0.010416666666666666	0.6006944444444444	0.06597222222222222
676	file:/media/sf_vm-shared/project4/./data/nsf/prosody-in-language-comprehension.txt	0.10208333333333333	0.11458333333333333	0.00625	0.0020833333333333333	0.5145833333333333	0.010416666666666666	0.08541666666666667	0.0020833333333333333	0.035416666666666666	0.12708333333333333
677	file:/media/sf_vm-shared/project4/./data/nsf/the-tmsa-hypothesis-do-clay-mineral-interlayer-surfaces-provide-an-unrecognized.txt	0.003816793893129771	0.03435114503816794	0.5610687022900763	0.22519083969465647	0.003816793893129771	0.003816793893129771	0.0648854961832061	0.05725190839694656	0.003816793893129771	0.04198473282442748
678	file:/media/sf_vm-shared/project4/./data/nsf/qsb-dynamic-contraints-based-modeling-of-the-escherichia-coli-metabolic-network.txt	0.02459016393442623	0.040983606557377046	0.040983606557377046	0.00819672131147541	0.10655737704918032	0.10655737704918032	0.040983606557377046	0.1557377049180328	0.4672131147540984	0.00819672131147541
679	file:/media/sf_vm-shared/project4/./data/nsf/fy-2000-support-of-the-federal-laboratory-consortium-for-technology-transfer.txt	0.13636363636363635	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.4090909090909091	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456
680	file:/media/sf_vm-shared/project4/./data/nsf/frg-single-molecule-spectroscopy-studies-of-polymer-melt-rheology.txt	0.041666666666666664	0.14772727272727273	0.011363636363636364	0.3068181818181818	0.0946969696969697	0.056818181818181816	0.0946969696969697	0.04924242424242424	0.026515151515151516	0.17045454545454544
